,year,Experiment,Model,adjusted_world_tas_anom,adjusted_no_arctic_tas_anom
4092,1963,historical,MIROC-ES2L,0.18153161600228557,0.1719171495683155
4093,1964,historical,MIROC-ES2L,0.16152454051334214,0.15770134388499157
4094,1965,historical,MIROC-ES2L,0.1643244069581273,0.16163230415696078
4095,1966,historical,MIROC-ES2L,0.15674932930721194,0.1543038755006016
4096,1967,historical,MIROC-ES2L,0.1408258147545376,0.14065591534370292
4097,1968,historical,MIROC-ES2L,0.1286193544252126,0.12770219661362311
4098,1969,historical,MIROC-ES2L,0.1141676903295999,0.11275721261681598
4099,1970,historical,MIROC-ES2L,0.09979250495830734,0.10068267650396907
4100,1971,historical,MIROC-ES2L,0.1029869621167645,0.10420861749366214
4101,1972,historical,MIROC-ES2L,0.1344592799499188,0.13574640542849567
4102,1973,historical,MIROC-ES2L,0.17166093399936477,0.17164390678420205
4103,1974,historical,MIROC-ES2L,0.18413990774018602,0.18360849598854603
4104,1975,historical,MIROC-ES2L,0.17826215817131505,0.1800420676843543
4105,1976,historical,MIROC-ES2L,0.16114800388475958,0.16409205347556902
4106,1977,historical,MIROC-ES2L,0.1900109603184424,0.19216678511575364
4107,1978,historical,MIROC-ES2L,0.22907195646214182,0.2261847541897665
4108,1979,historical,MIROC-ES2L,0.24931868334950688,0.24219761041796303
4109,1980,historical,MIROC-ES2L,0.23830080571305295,0.2321014338541259
4110,1981,historical,MIROC-ES2L,0.23900079278909264,0.2315843959492348
4111,1982,historical,MIROC-ES2L,0.26803664800375265,0.2572538700205798
4112,1983,historical,MIROC-ES2L,0.2915402296546443,0.2788517450174556
4113,1984,historical,MIROC-ES2L,0.31259817548037006,0.29906455255571984
4114,1985,historical,MIROC-ES2L,0.31418775004089994,0.2997306754194456
4115,1986,historical,MIROC-ES2L,0.31028184153420396,0.29539335260074434
4116,1987,historical,MIROC-ES2L,0.29978670995481776,0.28331556656982465
4117,1988,historical,MIROC-ES2L,0.3018333770728506,0.2843045416947271
4118,1989,historical,MIROC-ES2L,0.3208067570652522,0.2998193059465326
4119,1990,historical,MIROC-ES2L,0.3339794133084562,0.3095700511886607
4120,1991,historical,MIROC-ES2L,0.36932516712798036,0.3417721458876966
4121,1992,historical,MIROC-ES2L,0.40905567888637145,0.37861672224303977
4122,1993,historical,MIROC-ES2L,0.4150346014726033,0.38204185607242275
4123,1994,historical,MIROC-ES2L,0.4292914521365596,0.39255511316948216
4124,1995,historical,MIROC-ES2L,0.4566122093669915,0.4171120541387744
4125,1996,historical,MIROC-ES2L,0.4825657757382947,0.440345353268463
4126,1997,historical,MIROC-ES2L,0.5160508214624057,0.4710596637659943
4127,1998,historical,MIROC-ES2L,0.5561034867213034,0.5095282913780701
4128,1999,historical,MIROC-ES2L,0.5737748190707315,0.5260818057575098
4129,2000,historical,MIROC-ES2L,0.611944616572146,0.5612562343381654
4130,2001,historical,MIROC-ES2L,0.6555390235718838,0.6016377525782228
4131,2002,historical,MIROC-ES2L,0.69772889716624,0.6399392055866076
4132,2003,historical,MIROC-ES2L,0.7350520745936086,0.6762879391853995
4133,2004,historical,MIROC-ES2L,0.7479756960508408,0.6897373464505504
4134,2005,historical,MIROC-ES2L,0.7698371865216685,0.7120103185844235
4135,2006,historical,MIROC-ES2L,0.7848341062621279,0.7242523020536588
4136,2007,historical,MIROC-ES2L,0.798474260640108,0.7349380977897655
4137,2008,historical,MIROC-ES2L,0.8471462790793977,0.7816309268361372
4138,2009,historical,MIROC-ES2L,0.8760699543209651,0.8089691174731016
4139,2010,historical,MIROC-ES2L,0.8920655219236145,0.823150283913889
4140,2011,historical,MIROC-ES2L,0.9182402852680306,0.8478952788709789
4141,2012,historical,MIROC-ES2L,0.9436787856630584,0.8707879516866078
4142,2013,historical,MIROC-ES2L,0.9788947551583463,0.9049727234664292
4143,2014,historical,MIROC-ES2L,1.0121430916319345,0.9355124081326284
4144,2015,ssp245,MIROC-ES2L,1.0617714413162076,0.981350423321228
4145,2016,ssp245,MIROC-ES2L,1.1194879668449844,1.0357618105056738
4146,2017,ssp245,MIROC-ES2L,1.152458011895367,1.0660697198762397
4147,2018,ssp245,MIROC-ES2L,1.1585534991604187,1.068699581507403
4148,2019,ssp245,MIROC-ES2L,1.1860508834789938,1.0935807388309873
4149,2020,ssp245,MIROC-ES2L,1.2261660360065487,1.1298520148864217
4150,2021,ssp245,MIROC-ES2L,1.2775318043010295,1.1790330817456733
4151,2022,ssp245,MIROC-ES2L,1.3119515595147726,1.2107254528914382
4152,2023,ssp245,MIROC-ES2L,1.307978868156828,1.2038722226950627
4153,2024,ssp245,MIROC-ES2L,1.3223427030699346,1.2158761410734862
4154,2025,ssp245,MIROC-ES2L,1.3743494673240026,1.262726890796396
4155,2026,ssp245,MIROC-ES2L,1.4284360282123925,1.3134418655766409
4156,2027,ssp245,MIROC-ES2L,1.4532967112180597,1.3356302489238134
4157,2028,ssp245,MIROC-ES2L,1.45456447701461,1.3333274661072578
4158,2029,ssp245,MIROC-ES2L,1.4796909110772611,1.3547128335796716
4159,2030,ssp245,MIROC-ES2L,1.4989445845187022,1.3702709823241082
4160,2031,ssp245,MIROC-ES2L,1.5161358428703555,1.384083156707465
4161,2032,ssp245,MIROC-ES2L,1.5355873523445418,1.397316361161074
4162,2033,ssp245,MIROC-ES2L,1.5653705205085477,1.4216837170676395
4163,2034,ssp245,MIROC-ES2L,1.6127019359444341,1.4621210088877759
4164,2035,ssp245,MIROC-ES2L,1.675099463394756,1.5188589613304189
4165,2036,ssp245,MIROC-ES2L,1.6960235654165425,1.5346334928141059
4166,2037,ssp245,MIROC-ES2L,1.6928762554511934,1.5286085220164296
4167,2038,ssp245,MIROC-ES2L,1.7271673326526598,1.5609939532050692
4168,2039,ssp245,MIROC-ES2L,1.7917300675462937,1.6215893056479909
4169,2040,ssp245,MIROC-ES2L,1.8263133835102296,1.6545100530632069
4170,2041,ssp245,MIROC-ES2L,1.824627996593967,1.6527622847145558
4171,2042,ssp245,MIROC-ES2L,1.8388835045861704,1.6641219286204554
4172,2043,ssp245,MIROC-ES2L,1.8751030054165052,1.6955883427790441
4173,2044,ssp245,MIROC-ES2L,1.925646566256971,1.7418547339324308
4174,2045,ssp245,MIROC-ES2L,1.9570359605721792,1.7706070307364936
4175,2046,ssp245,MIROC-ES2L,1.959246086185325,1.7711474455590102
4176,2047,ssp245,MIROC-ES2L,1.9819988758307348,1.7911010707734614
4177,2048,ssp245,MIROC-ES2L,2.0329923096790576,1.838667864208538
4178,2049,ssp245,MIROC-ES2L,2.083025115436888,1.8866512032191376
4179,2050,ssp245,MIROC-ES2L,2.0840274799168017,1.8821504265396605
4180,2051,ssp245,MIROC-ES2L,2.0948137168120673,1.8915791009127534
4181,2052,ssp245,MIROC-ES2L,2.1475314722915853,1.9388731848848095
4182,2053,ssp245,MIROC-ES2L,2.2077480613901335,1.992842842357148
4183,2054,ssp245,MIROC-ES2L,2.217861267638014,1.9993714542979406
4184,2055,ssp245,MIROC-ES2L,2.2181150982177837,1.9972024978652256
4185,2056,ssp245,MIROC-ES2L,2.248007329443856,2.0216403610290348
4186,2057,ssp245,MIROC-ES2L,2.2985210760396284,2.0687121192073783
4187,2058,ssp245,MIROC-ES2L,2.348900741844108,2.1160286745948453
4188,2059,ssp245,MIROC-ES2L,2.3486163346599787,2.11203009673883
4189,2060,ssp245,MIROC-ES2L,2.353107109283087,2.1140423867145333
4190,2061,ssp245,MIROC-ES2L,2.3807300945660517,2.139978797626911
4191,2062,ssp245,MIROC-ES2L,2.430208601835595,2.189727972170411
4192,2063,ssp245,MIROC-ES2L,2.441125036446736,2.2003798580807654
4193,2064,ssp245,MIROC-ES2L,2.4199995371874103,2.180249354610633
4194,2065,ssp245,MIROC-ES2L,2.445470966128487,2.207272511462762
4195,2066,ssp245,MIROC-ES2L,2.498349653106985,2.2587296771036804
4196,2067,ssp245,MIROC-ES2L,2.50476853796948,2.26508264844069
4197,2068,ssp245,MIROC-ES2L,2.474558873398381,2.2357104871682147
4198,2069,ssp245,MIROC-ES2L,2.485435292520078,2.2452192802518236
4199,2070,ssp245,MIROC-ES2L,2.532402847970631,2.2893980157634783
4200,2071,ssp245,MIROC-ES2L,2.568605261202458,2.3222813805021683
4201,2072,ssp245,MIROC-ES2L,2.568733154884877,2.31991038736099
4202,2073,ssp245,MIROC-ES2L,2.5677478968574263,2.3155164019690084
4203,2074,ssp245,MIROC-ES2L,2.6138319595149793,2.3596814366597507
4204,2075,ssp245,MIROC-ES2L,2.640805392800813,2.3818945963626685
4205,2076,ssp245,MIROC-ES2L,2.6452254532132815,2.3823144367864004
4206,2077,ssp245,MIROC-ES2L,2.64008056674863,2.37543242718689
4207,2078,ssp245,MIROC-ES2L,2.661352940453619,2.3943968484564717
4208,2079,ssp245,MIROC-ES2L,2.7036918844825024,2.4323425903256433
4209,2080,ssp245,MIROC-ES2L,2.7260475807407567,2.452799199863291
4210,2081,ssp245,MIROC-ES2L,2.703548950422063,2.429320579163584
4211,2082,ssp245,MIROC-ES2L,2.7217563025675213,2.4453129218295673
4212,2083,ssp245,MIROC-ES2L,2.771883034979962,2.492730011452968
4213,2084,ssp245,MIROC-ES2L,2.827298542688971,2.5450111472124046
4214,2085,ssp245,MIROC-ES2L,2.8343672047297885,2.5507570010748126
4215,2086,ssp245,MIROC-ES2L,2.8337655674906177,2.5480104444494898
4216,2087,ssp245,MIROC-ES2L,2.8557932687152263,2.5686051293961394
4217,2088,ssp245,MIROC-ES2L,2.878321516542886,2.592280853407337
4218,2089,ssp245,MIROC-ES2L,2.8639837113817372,2.578063984255637
4219,2090,ssp245,MIROC-ES2L,2.8717265281479096,2.58675069148441
4220,2091,ssp245,MIROC-ES2L,2.902594800371744,2.614299019052027
4221,2092,ssp245,MIROC-ES2L,2.9438037227391125,2.6522733610799256
4222,2093,ssp245,MIROC-ES2L,2.957936823469328,2.6630628478388303
4223,2094,ssp245,MIROC-ES2L,,
4224,2095,ssp245,MIROC-ES2L,,
4225,2096,ssp245,MIROC-ES2L,,
4226,2097,ssp245,MIROC-ES2L,,
4227,2098,ssp245,MIROC-ES2L,,
4228,2099,ssp245,MIROC-ES2L,,
4229,2100,ssp245,MIROC-ES2L,,
4230,1850,historical,MIROC6,,
4231,1851,historical,MIROC6,,
4232,1852,historical,MIROC6,,
4233,1853,historical,MIROC6,,
4234,1854,historical,MIROC6,,
4235,1855,historical,MIROC6,,
4236,1856,historical,MIROC6,,
4237,1857,historical,MIROC6,-0.025195726782969555,-0.014269867673741311
4238,1858,historical,MIROC6,-0.013822795806768828,-0.0010471831204920956
4239,1859,historical,MIROC6,0.0037156309368387374,0.012334205008453112
4240,1860,historical,MIROC6,0.0037185656649415732,0.010262086130684807
4241,1861,historical,MIROC6,0.0003271892118953549,0.004579036836210371
4242,1862,historical,MIROC6,-0.021500814813942764,-0.01623201019498136
4243,1863,historical,MIROC6,-0.0409372997047022,-0.03599788266788592
4244,1864,historical,MIROC6,-0.06424423882733922,-0.060165853287060735
4245,1865,historical,MIROC6,-0.05932030424780908,-0.05865431598415552
4246,1866,historical,MIROC6,-0.01673656780732613,-0.014995088689253104
4247,1867,historical,MIROC6,-0.008605214316071592,-0.005051898382412283
4248,1868,historical,MIROC6,-0.029358654712834078,-0.026841391511299936
4249,1869,historical,MIROC6,-0.04320103698112905,-0.04035158577764172
4250,1870,historical,MIROC6,-0.01591362975834848,-0.011682891644086032
4251,1871,historical,MIROC6,0.010120471854040605,0.013695440829308377
4252,1872,historical,MIROC6,0.031827402217374706,0.03390478918521844
4253,1873,historical,MIROC6,0.04886424744812341,0.04743070771993138
4254,1874,historical,MIROC6,0.036519499430052164,0.03446317904746581
4255,1875,historical,MIROC6,0.03555546311388202,0.03466888011992719
4256,1876,historical,MIROC6,0.029540395693123975,0.02975051895993223
4257,1877,historical,MIROC6,0.010707435700942887,0.006453285830748246
4258,1878,historical,MIROC6,-0.0005457791891977852,-0.005704293929575447
4259,1879,historical,MIROC6,0.0007312865718486939,-0.004205929385147514
4260,1880,historical,MIROC6,-0.0054909109678234775,-0.0062489951427474036
4261,1881,historical,MIROC6,-0.043740115566807444,-0.04212827235755327
4262,1882,historical,MIROC6,-0.05694810858327856,-0.058556780152082925
4263,1883,historical,MIROC6,-0.05037622704367152,-0.05250041407106911
4264,1884,historical,MIROC6,-0.059417460842491845,-0.06013379036714388
4265,1885,historical,MIROC6,-0.06324261953454226,-0.06654874438076847
4266,1886,historical,MIROC6,-0.05951112544480715,-0.06427043467056219
4267,1887,historical,MIROC6,-0.060312629361886194,-0.0661621861774129
4268,1888,historical,MIROC6,-0.05838846786166238,-0.06070187300193965
4269,1889,historical,MIROC6,-0.0429726464390331,-0.04326577683303145
4270,1890,historical,MIROC6,-0.03480210367861526,-0.04000411610476164
4271,1891,historical,MIROC6,-0.026961872353593007,-0.03541245040846323
4272,1892,historical,MIROC6,0.0042684959079718554,-0.002886252745262735
4273,1893,historical,MIROC6,0.05162683149833087,0.044070452410471424
4274,1894,historical,MIROC6,0.0844321785839184,0.0796585797689549
4275,1895,historical,MIROC6,0.09366479311263018,0.08419738610293726
4276,1896,historical,MIROC6,0.08144575138066304,0.06814122863222757
4277,1897,historical,MIROC6,0.07952449475877395,0.06357500923382846
4278,1898,historical,MIROC6,0.08197763289885378,0.06445645174372806
4279,1899,historical,MIROC6,0.10192895096569213,0.08305838694144667
4280,1900,historical,MIROC6,0.12001733419241327,0.09999183630290238
4281,1901,historical,MIROC6,0.13026959617416278,0.1064116893256984
4282,1902,historical,MIROC6,0.11401393422395761,0.09202463687521782
4283,1903,historical,MIROC6,0.09083873949334,0.0663745263553633
4284,1904,historical,MIROC6,0.09494327952861986,0.07214786121953728
4285,1905,historical,MIROC6,0.1044789100527438,0.08805667740788478
4286,1906,historical,MIROC6,0.10321157092520221,0.08895032615574322
4287,1907,historical,MIROC6,0.09095251084994459,0.0776801433044863
4288,1908,historical,MIROC6,0.0693832620276143,0.05735345497124243
4289,1909,historical,MIROC6,0.054247375651362624,0.03801109243847735
4290,1910,historical,MIROC6,0.06508542580456876,0.05221790535427553
4291,1911,historical,MIROC6,0.11541306655631994,0.1016161154025876
4292,1912,historical,MIROC6,0.14949298008425954,0.13776799940283102
4293,1913,historical,MIROC6,0.16218711075089728,0.15090053118759464
4294,1914,historical,MIROC6,0.1599693474173485,0.14905232724570922
4295,1915,historical,MIROC6,0.153776045692139,0.14400197224237057
4296,1916,historical,MIROC6,0.14583138641183505,0.13675452601277838
4297,1917,historical,MIROC6,0.16814913872222298,0.15475770639597747
4298,1918,historical,MIROC6,0.19669429575560077,0.1834029200388027
4299,1919,historical,MIROC6,0.20545150219740024,0.18969159155195234
4300,1920,historical,MIROC6,0.21112580784663731,0.19044365085338275
4301,1921,historical,MIROC6,0.23059649939340127,0.2094335263175827
4302,1922,historical,MIROC6,0.26196770894695903,0.23818402316298856
4303,1923,historical,MIROC6,0.2878346557450809,0.2600997125752664
4304,1924,historical,MIROC6,0.31921818084880016,0.28982380631209115
4305,1925,historical,MIROC6,0.3233290195694916,0.29109128592887995
4306,1926,historical,MIROC6,0.3171431346539167,0.28465515595555063
4307,1927,historical,MIROC6,0.32368409766853234,0.2912100687359375
4308,1928,historical,MIROC6,0.3247735722064674,0.2907327197649732
4309,1929,historical,MIROC6,0.32971880540753085,0.29530594096250284
4310,1930,historical,MIROC6,0.34105086550754876,0.3076524728627072
4311,1931,historical,MIROC6,0.36593895937151694,0.33346769513444285
4312,1932,historical,MIROC6,0.3749139026013452,0.34667783711473527
4313,1933,historical,MIROC6,0.3747587402987429,0.3457931997854032
4314,1934,historical,MIROC6,0.39303701477388014,0.3607668142881547
4315,1935,historical,MIROC6,0.4058449120012034,0.3743656361165224
4316,1936,historical,MIROC6,0.4173995240992537,0.38484478322764976
4317,1937,historical,MIROC6,0.4255888639368451,0.39184780687244314
4318,1938,historical,MIROC6,0.43406616705411316,0.40086527662781807
4319,1939,historical,MIROC6,0.4439141895957065,0.4109606223255055
4320,1940,historical,MIROC6,0.4492579254757421,0.4120325100557489
4321,1941,historical,MIROC6,0.4390429771493406,0.4028994436864339
4322,1942,historical,MIROC6,0.42656027746650454,0.39068459880577106
4323,1943,historical,MIROC6,0.4377168293984673,0.40201426041455285
4324,1944,historical,MIROC6,0.44485911029907543,0.4091584355752475
4325,1945,historical,MIROC6,0.4515143547413461,0.412997034464566
4326,1946,historical,MIROC6,0.45873924422396123,0.42280305296652837
4327,1947,historical,MIROC6,0.4843522363313904,0.4434731026101427
4328,1948,historical,MIROC6,0.46504493293058785,0.4268801096135244
4329,1949,historical,MIROC6,0.4202187982800124,0.3846449473300705
4330,1950,historical,MIROC6,0.3932389841611795,0.3589921963998944
4331,1951,historical,MIROC6,0.386671391836586,0.35258461578297856
4332,1952,historical,MIROC6,0.381347657329033,0.34888842563493544
4333,1953,historical,MIROC6,0.3851458460532575,0.35471265168124416
4334,1954,historical,MIROC6,0.38094337997198835,0.34907454834085533
4335,1955,historical,MIROC6,0.3835470684449663,0.35495919184662555
4336,1956,historical,MIROC6,0.4043137451688819,0.3709167611351268
4337,1957,historical,MIROC6,0.41170935933229025,0.37459840181638143
4338,1958,historical,MIROC6,0.39295021951287484,0.35483591160747163
4339,1959,historical,MIROC6,0.3798373711900773,0.33954326530498347
4340,1960,historical,MIROC6,0.35686296862366185,0.3175798475644681
4341,1961,historical,MIROC6,0.3300202004305088,0.2886999041416957
4342,1962,historical,MIROC6,0.29122839369820175,0.25117976294410066
4343,1963,historical,MIROC6,0.29215607390177,0.2538662832583735
4344,1964,historical,MIROC6,0.3035733470110352,0.264980659005444
4345,1965,historical,MIROC6,0.32424971492888827,0.2824783586599135
4346,1966,historical,MIROC6,0.3428388510836632,0.30145732190629115
4347,1967,historical,MIROC6,0.3700330881919996,0.32798558923527416
4348,1968,historical,MIROC6,0.3456813251555165,0.30390106738640593
4349,1969,historical,MIROC6,0.32086119438522914,0.2821950431724671
4350,1970,historical,MIROC6,0.31715952681866083,0.2808046871129682
4351,1971,historical,MIROC6,0.3055547086433717,0.2756159306857101
4352,1972,historical,MIROC6,0.3095595848817784,0.2799854297069763
4353,1973,historical,MIROC6,0.3473064801143373,0.31714865157854366
4354,1974,historical,MIROC6,0.380433062498669,0.3508392891797688
4355,1975,historical,MIROC6,0.4118258674542271,0.38351243345862457
4356,1976,historical,MIROC6,0.4371158562439027,0.4084914294386056
4357,1977,historical,MIROC6,0.46368206369549264,0.43512831375277544
4358,1978,historical,MIROC6,0.47803292358872707,0.4453812975432052
4359,1979,historical,MIROC6,0.4939359275123297,0.458630610863557
4360,1980,historical,MIROC6,0.4966412283203378,0.4633725612112484
4361,1981,historical,MIROC6,0.5002416786705791,0.4685047652936002
4362,1982,historical,MIROC6,0.5149865138509413,0.48382991325157737
4363,1983,historical,MIROC6,0.526536346049518,0.49173401425371627
4364,1984,historical,MIROC6,0.5229529283552979,0.48672800419869283
4365,1985,historical,MIROC6,0.509252197426135,0.4702053701346419
4366,1986,historical,MIROC6,0.5133531491182078,0.4684589950896408
4367,1987,historical,MIROC6,0.5164757108381222,0.4711296522323506
4368,1988,historical,MIROC6,0.5114669733551425,0.46547157917846105
4369,1989,historical,MIROC6,0.5063091744879361,0.4572323133062799
4370,1990,historical,MIROC6,0.5081754495469156,0.45533337524595013
4371,1991,historical,MIROC6,0.5304581439344914,0.4744955742354065
4372,1992,historical,MIROC6,0.5707830857086349,0.5153130248499063
4373,1993,historical,MIROC6,0.588620784668112,0.5330285073879076
4374,1994,historical,MIROC6,0.5961652934970452,0.5407563686671673
4375,1995,historical,MIROC6,0.6189269729625833,0.5625573492574925
4376,1996,historical,MIROC6,0.6443789172468961,0.5837161101656394
4377,1997,historical,MIROC6,0.6602209015701823,0.5969574008334121
4378,1998,historical,MIROC6,0.7115670560192459,0.6492782342171242
4379,1999,historical,MIROC6,0.7485496122728209,0.6823901935918458
4380,2000,historical,MIROC6,0.786235841882652,0.7173637015076633
4381,2001,historical,MIROC6,0.8247966368822102,0.7594892549568619
4382,2002,historical,MIROC6,0.8593826625695695,0.7947349750031838
4383,2003,historical,MIROC6,0.8808699449722057,0.8161692082349944
4384,2004,historical,MIROC6,0.8921811029196511,0.8291299191450882
4385,2005,historical,MIROC6,0.9131831672853575,0.8484963509143134
4386,2006,historical,MIROC6,0.915505039418095,0.8496967550913984
4387,2007,historical,MIROC6,0.9011379071316369,0.8313783190055565
4388,2008,historical,MIROC6,0.9207980675889431,0.8486029938807034
4389,2009,historical,MIROC6,0.9402537773689751,0.8678721793816447
4390,2010,historical,MIROC6,0.9612452432384786,0.8849131994999019
